Node Number = 11196           
        7933  -6069.915      -29843.19      0.0000000E+00
        7934  -5201.468      -30289.56      0.0000000E+00
        7935  -4333.531      -30020.38      0.0000000E+00
        7936  -3466.603      -29727.91      0.0000000E+00
        7937  -2599.948      -29940.69      0.0000000E+00
        7938  -1733.075      -30023.26      0.0000000E+00
        7939  -866.4296      -30371.24      0.0000000E+00
        7940  0.0000000E+00  -30000.00      0.0000000E+00
        7941   866.4200      -29779.86      0.0000000E+00
        7942   1733.030      -29511.52      0.0000000E+00
        7943   2599.958      -30196.04      0.0000000E+00
        7944   3466.619      -29854.42      0.0000000E+00
        7945   4333.316      -29511.50      0.0000000E+00
        7946   5201.292      -30126.55      0.0000000E+00
        7947   6069.692      -29687.31      0.0000000E+00
        7948   6938.654      -30256.97      0.0000000E+00
        7949   7806.938      -29824.76      0.0000000E+00
        7950   8678.088      -30338.39      0.0000000E+00
        7951   9547.971      -29747.12      0.0000000E+00
        7952   10419.52      -30070.75      0.0000000E+00
        7953   11290.21      -29661.37      0.0000000E+00
        7954   12162.02      -29395.40      0.0000000E+00
        7955   13035.81      -29168.72      0.0000000E+00
        7956   13910.45      -28942.75      0.0000000E+00
        7957   14785.15      -28595.08      0.0000000E+00
        7958   15659.55      -28389.43      0.0000000E+00
        7959   16532.16      -28062.12      0.0000000E+00
        7960   17405.50      -27488.77      0.0000000E+00
        7961   18282.23      -27159.40      0.0000000E+00
        7962   19159.61      -26747.04      0.0000000E+00
        7963   20025.57      -25971.08      0.0000000E+00
        7964   20902.67      -25207.55      0.0000000E+00
        7965   21865.20      -24512.69      0.0000000E+00
        7966   21895.01      -23526.69      0.0000000E+00
        7967   22789.77      -22902.20      0.0000000E+00
        7968   23815.11      -22662.96      0.0000000E+00
        7969   24801.36      -21786.83      0.0000000E+00
        7970   25610.80      -20898.98      0.0000000E+00
        7971   26313.89      -20029.74      0.0000000E+00
        7972   26883.37      -19158.72      0.0000000E+00
        7973   27355.14      -18283.16      0.0000000E+00
        7974   27803.71      -17407.74      0.0000000E+00
        7975   28225.99      -16533.71      0.0000000E+00
        7976   28583.85      -15661.17      0.0000000E+00
        7977   28877.00      -14787.17      0.0000000E+00
        7978   29102.08      -13911.88      0.0000000E+00
        7979   29330.13      -13037.18      0.0000000E+00
        7980   29521.05      -12163.26      0.0000000E+00
        7981   29653.31      -11290.89      0.0000000E+00
        7982   29854.01      -10419.59      0.0000000E+00
        7983   29394.59      -9547.677      0.0000000E+00
        7984   30035.92      -8677.933      0.0000000E+00
        7985   30448.67      -7808.081      0.0000000E+00
        7986   30123.73      -6938.653      0.0000000E+00
        7987   29843.19      -6069.915      0.0000000E+00
        7988   30289.56      -5201.468      0.0000000E+00
        7989   30020.38      -4333.531      0.0000000E+00
        7990   29727.91      -3466.603      0.0000000E+00
        7991   29940.69      -2599.948      0.0000000E+00
        7992   30023.26      -1733.075      0.0000000E+00
        7993   29370.35      -866.4093      0.0000000E+00
        7994   29000.00      0.0000000E+00  0.0000000E+00
        7995   28997.60       869.2182      0.0000000E+00
        7996   29302.75       1731.795      0.0000000E+00
        7997   28883.17       2599.701      0.0000000E+00
        7998   29130.89       3466.146      0.0000000E+00
        7999   29177.47       4332.180      0.0000000E+00
        8000   29198.40       5202.603      0.0000000E+00
        8001   29425.24       6070.433      0.0000000E+00
        8002   29161.53       6938.049      0.0000000E+00
        8003   28870.85       7806.243      0.0000000E+00
        8004   29259.79       8676.885      0.0000000E+00
        8005   28914.87       9547.365      0.0000000E+00
        8006   28799.81       10419.22      0.0000000E+00
        8007   28671.64       11292.70      0.0000000E+00
        8008   28511.17       12165.91      0.0000000E+00
        8009   28310.81       13039.53      0.0000000E+00
        8010   28080.57       13913.54      0.0000000E+00
        8011   27861.57       14787.99      0.0000000E+00
        8012   27570.24       15660.89      0.0000000E+00
        8013   27210.23       16532.24      0.0000000E+00
        8014   26783.47       17405.09      0.0000000E+00
        8015   26337.97       18279.37      0.0000000E+00
        8016   25877.99       19153.82      0.0000000E+00
        8017   25312.97       20021.84      0.0000000E+00
        8018   24608.63       20879.33      0.0000000E+00
        8019   23878.20       21688.02      0.0000000E+00
        8020   22852.40       21867.86      0.0000000E+00
        8021   21900.78       22482.57      0.0000000E+00
        8022   20939.61       23172.74      0.0000000E+00
        8023   20904.63       24178.26      0.0000000E+00
        8024   20023.12       24946.55      0.0000000E+00
        8025   19153.44       25721.61      0.0000000E+00
        8026   18278.44       26127.73      0.0000000E+00
        8027   17403.15       26454.44      0.0000000E+00
        8028   16531.35       27029.80      0.0000000E+00
        8029   15659.92       27357.75      0.0000000E+00
        8030   14786.58       27562.02      0.0000000E+00
        8031   13912.87       27907.21      0.0000000E+00
        8032   13038.98       28133.73      0.0000000E+00
        8033   12165.52       28361.88      0.0000000E+00
        8034   11292.72       28637.08      0.0000000E+00
        8035   10419.77       28960.90      0.0000000E+00
        8036   9546.196       28282.47      0.0000000E+00
        8037   8675.876       28541.87      0.0000000E+00
        8038   7806.504       28902.77      0.0000000E+00
        8039   6938.189       29179.79      0.0000000E+00
        8040   6070.546       29561.12      0.0000000E+00
        8041   5202.606       29105.23      0.0000000E+00
        8042   4334.712       28688.69      0.0000000E+00
        8043   3466.940       29442.46      0.0000000E+00
        8044   2599.707       29160.72      0.0000000E+00
        8045   1732.973       29554.47      0.0000000E+00
        8046   866.3730       29136.30      0.0000000E+00
        8047  0.0000000E+00   29000.00      0.0000000E+00
        8048  -869.2182       28997.60      0.0000000E+00
        8049  -1731.795       29302.75      0.0000000E+00
        8050  -2599.701       28883.16      0.0000000E+00
        8051  -3466.146       29130.89      0.0000000E+00
        8052  -4332.180       29177.47      0.0000000E+00
        8053  -5202.603       29198.40      0.0000000E+00
        8054  -6070.433       29425.24      0.0000000E+00
        8055  -6938.049       29161.53      0.0000000E+00
        8056  -7806.243       28870.85      0.0000000E+00
        8057  -8676.885       29259.79      0.0000000E+00
        8058  -9547.365       28914.87      0.0000000E+00
        8059  -10419.22       28799.81      0.0000000E+00
        8060  -11292.70       28671.64      0.0000000E+00
        8061  -12165.91       28511.17      0.0000000E+00
        8062  -13039.53       28310.81      0.0000000E+00
        8063  -13913.54       28080.57      0.0000000E+00
        8064  -14787.99       27861.57      0.0000000E+00
        8065  -15660.89       27570.24      0.0000000E+00
        8066  -16532.24       27210.23      0.0000000E+00
        8067  -17405.09       26783.47      0.0000000E+00
        8068  -18279.37       26337.97      0.0000000E+00
        8069  -19153.82       25877.99      0.0000000E+00
        8070  -20021.84       25312.97      0.0000000E+00
        8071  -20879.33       24608.63      0.0000000E+00
        8072  -21688.02       23878.20      0.0000000E+00
        8073  -21867.86       22852.40      0.0000000E+00
        8074  -22482.57       21900.78      0.0000000E+00
        8075  -23172.74       20939.61      0.0000000E+00
        8076  -24178.26       20904.63      0.0000000E+00
        8077  -24946.55       20023.12      0.0000000E+00
        8078  -25721.61       19153.44      0.0000000E+00
        8079  -26127.73       18278.44      0.0000000E+00
        8080  -26454.44       17403.15      0.0000000E+00
        8081  -27029.80       16531.35      0.0000000E+00
        8082  -27357.75       15659.92      0.0000000E+00
        8083  -27562.02       14786.58      0.0000000E+00
        8084  -27907.21       13912.87      0.0000000E+00
        8085  -28133.73       13038.98      0.0000000E+00
        8086  -28361.88       12165.52      0.0000000E+00
        8087  -28637.08       11292.72      0.0000000E+00
        8088  -28960.90       10419.77      0.0000000E+00
        8089  -28282.47       9546.196      0.0000000E+00
        8090  -28541.86       8675.877      0.0000000E+00
        8091  -28902.76       7806.504      0.0000000E+00
        8092  -29179.79       6938.189      0.0000000E+00
        8093  -29561.12       6070.546      0.0000000E+00
        8094  -29105.23       5202.606      0.0000000E+00
        8095  -28688.69       4334.712      0.0000000E+00
        8096  -29442.46       3466.940      0.0000000E+00
        8097  -29160.72       2599.707      0.0000000E+00
        8098  -29554.47       1732.973      0.0000000E+00
        8099  -29136.30       866.3730      0.0000000E+00
        8100  -29000.00      0.0000000E+00  0.0000000E+00
        8101  -28778.98      -866.3997      0.0000000E+00
        8102  -28510.63      -1732.973      0.0000000E+00
        8103  -29195.54      -2599.829      0.0000000E+00
        8104  -28853.88      -3466.383      0.0000000E+00
        8105  -28509.27      -4332.933      0.0000000E+00
        8106  -29123.47      -5200.723      0.0000000E+00
        8107  -28685.32      -6068.900      0.0000000E+00
        8108  -29253.86      -6937.594      0.0000000E+00
        8109  -28819.41      -7805.571      0.0000000E+00
        8110  -29333.11      -8676.373      0.0000000E+00
        8111  -28741.91      -9545.876      0.0000000E+00
        8112  -29065.08      -10417.00      0.0000000E+00
        8113  -28653.64      -11287.23      0.0000000E+00
        8114  -28385.71      -12158.55      0.0000000E+00
        8115  -28157.18      -13031.80      0.0000000E+00
        8116  -27930.35      -13905.89      0.0000000E+00
        8117  -27586.04      -14780.01      0.0000000E+00
        8118  -27380.19      -15653.80      0.0000000E+00
        8119  -27050.19      -16525.64      0.0000000E+00
        8120  -26471.94      -17397.97      0.0000000E+00
        8121  -26143.49      -18273.71      0.0000000E+00
        8122  -25738.89      -19148.96      0.0000000E+00
        8123  -24961.86      -20018.09      0.0000000E+00
        8124  -24192.19      -20901.30      0.0000000E+00
        8125  -23181.74      -20937.18      0.0000000E+00
        8126  -22492.80      -21898.39      0.0000000E+00
        8127  -21873.98      -22851.50      0.0000000E+00
        8128  -21685.30      -23871.95      0.0000000E+00
        8129  -20876.18      -24604.08      0.0000000E+00
        8130  -20018.12      -25308.62      0.0000000E+00
        8131  -19149.96      -25876.19      0.0000000E+00
        8132  -18275.29      -26339.70      0.0000000E+00
        8133  -17400.65      -26787.07      0.0000000E+00
        8134  -16527.31      -27213.92      0.0000000E+00
        8135  -15655.43      -27574.29      0.0000000E+00
        8136  -14782.04      -27867.62      0.0000000E+00
        8137  -13907.31      -28089.72      0.0000000E+00
        8138  -13033.17      -28318.62      0.0000000E+00
        8139  -12159.77      -28511.30      0.0000000E+00
        8140  -11287.90      -28645.50      0.0000000E+00
        8141  -10417.06      -28848.25      0.0000000E+00
        8142  -9545.575      -28389.41      0.0000000E+00
        8143  -8676.213      -29030.67      0.0000000E+00
        8144  -7806.702      -29443.04      0.0000000E+00
        8145  -6937.590      -29120.58      0.0000000E+00
        8146  -6069.119      -28841.04      0.0000000E+00
        8147  -5200.898      -29286.41      0.0000000E+00
        8148  -4333.148      -29018.05      0.0000000E+00
        8149  -3466.366      -28727.33      0.0000000E+00
        8150  -2599.819      -28940.16      0.0000000E+00
        8151  -1733.018      -29022.32      0.0000000E+00
        8152  -866.4093      -29370.35      0.0000000E+00
        8153  0.0000000E+00  -29000.00      0.0000000E+00
        8154   866.3997      -28778.98      0.0000000E+00
        8155   1732.973      -28510.63      0.0000000E+00
        8156   2599.829      -29195.54      0.0000000E+00
        8157   3466.383      -28853.88      0.0000000E+00
        8158   4332.933      -28509.27      0.0000000E+00
        8159   5200.723      -29123.47      0.0000000E+00
        8160   6068.900      -28685.32      0.0000000E+00
        8161   6937.594      -29253.86      0.0000000E+00
        8162   7805.571      -28819.41      0.0000000E+00
        8163   8676.373      -29333.11      0.0000000E+00
        8164   9545.876      -28741.91      0.0000000E+00
        8165   10417.00      -29065.08      0.0000000E+00
        8166   11287.23      -28653.64      0.0000000E+00
        8167   12158.55      -28385.71      0.0000000E+00
        8168   13031.80      -28157.18      0.0000000E+00
        8169   13905.89      -27930.35      0.0000000E+00
        8170   14780.01      -27586.04      0.0000000E+00
        8171   15653.80      -27380.19      0.0000000E+00
        8172   16525.64      -27050.19      0.0000000E+00
        8173   17397.97      -26471.94      0.0000000E+00
        8174   18273.71      -26143.49      0.0000000E+00
        8175   19148.96      -25738.89      0.0000000E+00
        8176   20018.09      -24961.86      0.0000000E+00
        8177   20901.30      -24192.19      0.0000000E+00
        8178   20937.18      -23181.74      0.0000000E+00
        8179   21898.39      -22492.80      0.0000000E+00
        8180   22851.50      -21873.98      0.0000000E+00
        8181   23871.95      -21685.30      0.0000000E+00
        8182   24604.08      -20876.18      0.0000000E+00
        8183   25308.62      -20018.12      0.0000000E+00
        8184   25876.19      -19149.96      0.0000000E+00
        8185   26339.70      -18275.29      0.0000000E+00
        8186   26787.07      -17400.65      0.0000000E+00
        8187   27213.92      -16527.31      0.0000000E+00
        8188   27574.29      -15655.43      0.0000000E+00
        8189   27867.62      -14782.04      0.0000000E+00
        8190   28089.72      -13907.31      0.0000000E+00
        8191   28318.62      -13033.17      0.0000000E+00
        8192   28511.30      -12159.77      0.0000000E+00
        8193   28645.50      -11287.90      0.0000000E+00
        8194   28848.25      -10417.06      0.0000000E+00
        8195   28389.41      -9545.575      0.0000000E+00
        8196   29030.67      -8676.213      0.0000000E+00
        8197   29443.04      -7806.702      0.0000000E+00
        8198   29120.58      -6937.590      0.0000000E+00
        8199   28841.04      -6069.119      0.0000000E+00
        8200   29286.41      -5200.898      0.0000000E+00
        8201   29018.05      -4333.148      0.0000000E+00
        8202   28727.33      -3466.366      0.0000000E+00
        8203   28940.16      -2599.819      0.0000000E+00
        8204   29022.32      -1733.018      0.0000000E+00
        8205   28369.49      -866.3890      0.0000000E+00
        8206   28000.00      0.0000000E+00  0.0000000E+00
        8207   27892.80       780.7192      0.0000000E+00
        8208   28303.76       1732.227      0.0000000E+00
        8209   27878.17       2599.498      0.0000000E+00
        8210   28127.28       3466.634      0.0000000E+00
        8211   28172.66       4334.447      0.0000000E+00
        8212   28196.96       5202.020      0.0000000E+00
        8213   28423.57       6069.592      0.0000000E+00
        8214   28158.68       6936.984      0.0000000E+00
        8215   27866.41       7804.865      0.0000000E+00
        8216   28254.64       8675.163      0.0000000E+00
        8217   27907.19       9545.251      0.0000000E+00
        8218   27791.29       10416.68      0.0000000E+00
        8219   27662.87       11289.70      0.0000000E+00
        8220   27501.92       12162.41      0.0000000E+00
        8221   27300.18       13035.50      0.0000000E+00
        8222   27069.21       13908.94      0.0000000E+00
        8223   26853.51       14782.82      0.0000000E+00
        8224   26562.08       15655.10      0.0000000E+00
        8225   26199.49       16525.78      0.0000000E+00
        8226   25767.90       17397.91      0.0000000E+00
        8227   25323.49       18271.53      0.0000000E+00
        8228   24871.30       19145.58      0.0000000E+00
        8229   24305.30       20015.98      0.0000000E+00
        8230   23563.71       20899.85      0.0000000E+00
        8231   22546.22       20848.08      0.0000000E+00
        8232   21755.93       21456.47      0.0000000E+00
        8233   20974.46       22166.99      0.0000000E+00
        8234   19984.46       22854.60      0.0000000E+00
        8235   20022.30       23929.53      0.0000000E+00
        8236   19145.38       24716.46      0.0000000E+00
        8237   18270.14       25113.37      0.0000000E+00
        8238   17395.80       25439.23      0.0000000E+00
        8239   16524.82       26019.14      0.0000000E+00
        8240   15654.11       26349.63      0.0000000E+00
        8241   14781.40       26554.08      0.0000000E+00
        8242   13908.28       26896.02      0.0000000E+00
        8243   13034.95       27123.25      0.0000000E+00
        8244   12162.03       27352.73      0.0000000E+00
        8245   11289.73       27628.35      0.0000000E+00
        8246   10417.23       27952.35      0.0000000E+00
        8247   9544.076       27275.09      0.0000000E+00
        8248   8674.141       27537.02      0.0000000E+00
        8249   7805.134       27898.28      0.0000000E+00
        8250   6937.118       28176.89      0.0000000E+00
        8251   6069.771       28559.42      0.0000000E+00
        8252   5202.041       28103.76      0.0000000E+00
        8253   4334.327       27687.04      0.0000000E+00
        8254   3466.704       28440.09      0.0000000E+00
        8255   2599.577       28159.05      0.0000000E+00
        8256   1732.916       28553.90      0.0000000E+00
        8257   866.3527       28135.72      0.0000000E+00
        8258  0.0000000E+00   28000.00      0.0000000E+00
        8259  -780.7192       27892.80      0.0000000E+00
        8260  -1732.227       28303.76      0.0000000E+00
        8261  -2599.498       27878.17      0.0000000E+00
        8262  -3466.634       28127.28      0.0000000E+00
        8263  -4334.447       28172.65      0.0000000E+00
        8264  -5202.020       28196.96      0.0000000E+00
        8265  -6069.593       28423.57      0.0000000E+00
        8266  -6936.984       28158.68      0.0000000E+00
        8267  -7804.865       27866.41      0.0000000E+00
        8268  -8675.163       28254.64      0.0000000E+00
        8269  -9545.251       27907.19      0.0000000E+00
        8270  -10416.68       27791.29      0.0000000E+00
        8271  -11289.70       27662.87      0.0000000E+00
        8272  -12162.41       27501.92      0.0000000E+00
        8273  -13035.50       27300.18      0.0000000E+00
        8274  -13908.94       27069.21      0.0000000E+00
        8275  -14782.82       26853.51      0.0000000E+00
        8276  -15655.10       26562.08      0.0000000E+00
        8277  -16525.78       26199.49      0.0000000E+00
        8278  -17397.91       25767.90      0.0000000E+00
        8279  -18271.53       25323.49      0.0000000E+00
        8280  -19145.58       24871.30      0.0000000E+00
        8281  -20015.98       24305.30      0.0000000E+00
        8282  -20899.85       23563.71      0.0000000E+00
        8283  -20848.08       22546.22      0.0000000E+00
        8284  -21456.47       21755.93      0.0000000E+00
        8285  -22166.99       20974.46      0.0000000E+00
        8286  -22854.60       19984.46      0.0000000E+00
        8287  -23929.52       20022.30      0.0000000E+00
        8288  -24716.46       19145.38      0.0000000E+00
        8289  -25113.37       18270.14      0.0000000E+00
        8290  -25439.23       17395.80      0.0000000E+00
        8291  -26019.14       16524.82      0.0000000E+00
        8292  -26349.63       15654.11      0.0000000E+00
        8293  -26554.08       14781.40      0.0000000E+00
        8294  -26896.02       13908.28      0.0000000E+00
        8295  -27123.25       13034.95      0.0000000E+00
        8296  -27352.73       12162.03      0.0000000E+00
        8297  -27628.35       11289.73      0.0000000E+00
        8298  -27952.35       10417.23      0.0000000E+00
        8299  -27275.09       9544.076      0.0000000E+00
        8300  -27537.02       8674.141      0.0000000E+00
        8301  -27898.28       7805.134      0.0000000E+00
        8302  -28176.89       6937.118      0.0000000E+00
        8303  -28559.41       6069.771      0.0000000E+00
        8304  -28103.75       5202.041      0.0000000E+00
        8305  -27687.04       4334.327      0.0000000E+00
        8306  -28440.09       3466.704      0.0000000E+00
        8307  -28159.05       2599.577      0.0000000E+00
        8308  -28553.90       1732.916      0.0000000E+00
        8309  -28135.72       866.3527      0.0000000E+00
        8310  -28000.00      0.0000000E+00  0.0000000E+00
        8311  -27778.14      -866.3791      0.0000000E+00
        8312  -27509.83      -1732.915      0.0000000E+00
        8313  -28195.15      -2599.700      0.0000000E+00
        8314  -27853.51      -3466.146      0.0000000E+00
        8315  -27507.25      -4332.545      0.0000000E+00
        8316  -28120.65      -5200.153      0.0000000E+00
        8317  -27683.63      -6068.100      0.0000000E+00
        8318  -28251.09      -6936.533      0.0000000E+00
        8319  -27814.46      -7804.195      0.0000000E+00
        8320  -28328.26      -8674.660      0.0000000E+00
        8321  -27737.18      -9543.771      0.0000000E+00
        8322  -28059.93      -10414.48      0.0000000E+00
        8323  -27646.48      -11284.24      0.0000000E+00
        8324  -27376.61      -12155.05      0.0000000E+00
        8325  -27146.27      -13027.76      0.0000000E+00
        8326  -26918.60      -13901.28      0.0000000E+00
        8327  -26577.67      -14774.81      0.0000000E+00
        8328  -26371.62      -15647.96      0.0000000E+00
        8329  -26038.99      -16519.06      0.0000000E+00
        8330  -25455.85      -17390.54      0.0000000E+00
        8331  -25128.22      -18265.24      0.0000000E+00
        8332  -24733.28      -19141.12      0.0000000E+00
        8333  -23941.17      -20017.88      0.0000000E+00
        8334  -22870.47      -19981.29      0.0000000E+00
        8335  -22180.08      -20969.93      0.0000000E+00
        8336  -21466.97      -21757.05      0.0000000E+00
        8337  -20854.52      -22538.88      0.0000000E+00
        8338  -20898.60      -23561.62      0.0000000E+00
        8339  -20012.38      -24301.19      0.0000000E+00
        8340  -19141.70      -24869.02      0.0000000E+00
        8341  -18267.49      -25324.95      0.0000000E+00
        8342  -17393.48      -25771.14      0.0000000E+00
        8343  -16520.86      -26202.57      0.0000000E+00
        8344  -15649.64      -26565.44      0.0000000E+00
        8345  -14776.87      -26858.92      0.0000000E+00
        8346  -13902.72      -27078.01      0.0000000E+00
        8347  -13029.14      -27307.73      0.0000000E+00
        8348  -12156.28      -27502.15      0.0000000E+00
        8349  -11284.91      -27638.25      0.0000000E+00
        8350  -10414.54      -27843.01      0.0000000E+00
        8351  -9543.457      -27384.71      0.0000000E+00
        8352  -8674.491      -28025.85      0.0000000E+00
        8353  -7805.329      -28437.81      0.0000000E+00
        8354  -6936.525      -28117.78      0.0000000E+00
        8355  -6068.319      -27839.19      0.0000000E+00
        8356  -5200.328      -28283.52      0.0000000E+00
        8357  -4332.764      -28015.93      0.0000000E+00
        8358  -3466.128      -27726.93      0.0000000E+00
        8359  -2599.690      -27939.77      0.0000000E+00
        8360  -1732.961      -28021.46      0.0000000E+00
        8361  -866.3890      -28369.49      0.0000000E+00
        8362  0.0000000E+00  -28000.00      0.0000000E+00
        8363   866.3791      -27778.14      0.0000000E+00
        8364   1732.915      -27509.83      0.0000000E+00
        8365   2599.700      -28195.15      0.0000000E+00
        8366   3466.146      -27853.51      0.0000000E+00
        8367   4332.545      -27507.25      0.0000000E+00
        8368   5200.153      -28120.65      0.0000000E+00
        8369   6068.100      -27683.63      0.0000000E+00
        8370   6936.533      -28251.09      0.0000000E+00
        8371   7804.195      -27814.46      0.0000000E+00
        8372   8674.660      -28328.26      0.0000000E+00
        8373   9543.771      -27737.18      0.0000000E+00
        8374   10414.48      -28059.93      0.0000000E+00
        8375   11284.24      -27646.48      0.0000000E+00
        8376   12155.05      -27376.61      0.0000000E+00
        8377   13027.76      -27146.27      0.0000000E+00
        8378   13901.28      -26918.60      0.0000000E+00
        8379   14774.81      -26577.67      0.0000000E+00
        8380   15647.96      -26371.62      0.0000000E+00
        8381   16519.06      -26038.99      0.0000000E+00
        8382   17390.54      -25455.85      0.0000000E+00
        8383   18265.24      -25128.22      0.0000000E+00
        8384   19141.12      -24733.28      0.0000000E+00
        8385   20017.88      -23941.17      0.0000000E+00
        8386   19981.29      -22870.47      0.0000000E+00
        8387   20969.93      -22180.08      0.0000000E+00
        8388   21757.05      -21466.97      0.0000000E+00
        8389   22538.88      -20854.52      0.0000000E+00
        8390   23561.62      -20898.60      0.0000000E+00
        8391   24301.19      -20012.38      0.0000000E+00
        8392   24869.02      -19141.70      0.0000000E+00
        8393   25324.95      -18267.49      0.0000000E+00
        8394   25771.14      -17393.48      0.0000000E+00
        8395   26202.57      -16520.86      0.0000000E+00
        8396   26565.44      -15649.64      0.0000000E+00
        8397   26858.92      -14776.87      0.0000000E+00
        8398   27078.01      -13902.72      0.0000000E+00
        8399   27307.73      -13029.14      0.0000000E+00
        8400   27502.15      -12156.28      0.0000000E+00
        8401   27638.25      -11284.91      0.0000000E+00
        8402   27843.01      -10414.54      0.0000000E+00
        8403   27384.71      -9543.457      0.0000000E+00
        8404   28025.85      -8674.491      0.0000000E+00
        8405   28437.81      -7805.329      0.0000000E+00
        8406   28117.78      -6936.525      0.0000000E+00
        8407   27839.19      -6068.319      0.0000000E+00
        8408   28283.52      -5200.328      0.0000000E+00
        8409   28015.93      -4332.764      0.0000000E+00
        8410   27726.93      -3466.128      0.0000000E+00
        8411   27939.77      -2599.690      0.0000000E+00
        8412   28021.46      -1732.961      0.0000000E+00
        8413   27368.68      -866.3685      0.0000000E+00
        8414   27000.00      0.0000000E+00  0.0000000E+00
        8415   26791.25       882.1167      0.0000000E+00
        8416   27298.75       1713.421      0.0000000E+00
        8417   26875.32       2597.193      0.0000000E+00
        8418   27125.13       3466.391      0.0000000E+00
        8419   27171.16       4334.055      0.0000000E+00
        8420   27195.79       5201.438      0.0000000E+00
        8421   27422.27       6068.787      0.0000000E+00
        8422   27156.18       6935.905      0.0000000E+00
        8423   26862.37       7803.461      0.0000000E+00
        8424   27249.94       8673.422      0.0000000E+00
        8425   26899.98       9543.105      0.0000000E+00
        8426   26783.30       10414.10      0.0000000E+00
        8427   26654.66       11286.65      0.0000000E+00
        8428   26493.26       12158.85      0.0000000E+00
        8429   26290.18       13031.39      0.0000000E+00
        8430   26058.50       13904.26      0.0000000E+00
        8431   25846.12       14777.55      0.0000000E+00
        8432   25554.61       15649.19      0.0000000E+00
        8433   25189.46       16519.18      0.0000000E+00
        8434   24753.06       17390.59      0.0000000E+00
        8435   24309.61       18263.52      0.0000000E+00
        8436   23866.23       19137.05      0.0000000E+00
        8437   23315.79       20014.97      0.0000000E+00
        8438   22392.63       19959.46      0.0000000E+00
        8439   21488.50       20383.51      0.0000000E+00
        8440   20750.85       21149.32      0.0000000E+00
        8441   20128.86       21850.70      0.0000000E+00
        8442   19223.93       21928.26      0.0000000E+00
        8443   19031.94       22797.85      0.0000000E+00
        8444   19147.34       23720.07      0.0000000E+00
        8445   18262.78       24099.08      0.0000000E+00
        8446   17388.44       24424.52      0.0000000E+00
        8447   16518.20       25009.14      0.0000000E+00
        8448   15648.18       25342.21      0.0000000E+00
        8449   14776.11       25546.82      0.0000000E+00
        8450   13903.60       25885.48      0.0000000E+00
        8451   13030.85       26113.40      0.0000000E+00
        8452   12158.48       26344.18      0.0000000E+00
        8453   11286.69       26620.18      0.0000000E+00
        8454   10414.67       26944.32      0.0000000E+00
        8455   9541.908       26268.22      0.0000000E+00
        8456   8672.380       26532.62      0.0000000E+00
        8457   7803.739       26894.20      0.0000000E+00
        8458   6936.043       27174.35      0.0000000E+00
        8459   6068.969       27558.01      0.0000000E+00
        8460   5201.462       27102.54      0.0000000E+00
        8461   4333.931       26685.61      0.0000000E+00
        8462   3466.464       27437.88      0.0000000E+00
        8463   2599.445       27157.51      0.0000000E+00
        8464   1732.858       27553.42      0.0000000E+00
        8465   866.3318       27135.18      0.0000000E+00
        8466  0.0000000E+00   27000.00      0.0000000E+00
        8467  -882.1167       26791.25      0.0000000E+00
        8468  -1713.421       27298.75      0.0000000E+00
        8469  -2597.193       26875.32      0.0000000E+00
        8470  -3466.391       27125.13      0.0000000E+00
        8471  -4334.055       27171.15      0.0000000E+00
        8472  -5201.438       27195.79      0.0000000E+00
        8473  -6068.787       27422.27      0.0000000E+00
        8474  -6935.905       27156.18      0.0000000E+00
        8475  -7803.462       26862.37      0.0000000E+00
        8476  -8673.422       27249.94      0.0000000E+00
        8477  -9543.105       26899.98      0.0000000E+00
        8478  -10414.10       26783.30      0.0000000E+00
        8479  -11286.65       26654.66      0.0000000E+00
        8480  -12158.85       26493.26      0.0000000E+00
        8481  -13031.39       26290.18      0.0000000E+00
        8482  -13904.26       26058.50      0.0000000E+00
        8483  -14777.55       25846.12      0.0000000E+00
        8484  -15649.19       25554.61      0.0000000E+00
        8485  -16519.18       25189.46      0.0000000E+00
        8486  -17390.59       24753.06      0.0000000E+00
        8487  -18263.52       24309.61      0.0000000E+00
        8488  -19137.05       23866.23      0.0000000E+00
        8489  -20014.97       23315.79      0.0000000E+00
        8490  -19959.46       22392.63      0.0000000E+00
        8491  -20383.51       21488.50      0.0000000E+00
        8492  -21149.32       20750.85      0.0000000E+00
        8493  -21850.70       20128.86      0.0000000E+00
        8494  -21928.26       19223.93      0.0000000E+00
        8495  -22797.85       19031.94      0.0000000E+00
        8496  -23720.07       19147.34      0.0000000E+00
        8497  -24099.08       18262.78      0.0000000E+00
        8498  -24424.52       17388.44      0.0000000E+00
        8499  -25009.14       16518.20      0.0000000E+00
        8500  -25342.21       15648.18      0.0000000E+00
        8501  -25546.82       14776.11      0.0000000E+00
        8502  -25885.48       13903.60      0.0000000E+00
        8503  -26113.40       13030.85      0.0000000E+00
        8504  -26344.18       12158.48      0.0000000E+00
        8505  -26620.18       11286.69      0.0000000E+00
        8506  -26944.32       10414.67      0.0000000E+00
        8507  -26268.22       9541.908      0.0000000E+00
        8508  -26532.62       8672.380      0.0000000E+00
        8509  -26894.20       7803.739      0.0000000E+00
        8510  -27174.34       6936.043      0.0000000E+00
        8511  -27558.01       6068.969      0.0000000E+00
        8512  -27102.54       5201.462      0.0000000E+00
        8513  -26685.61       4333.931      0.0000000E+00
        8514  -27437.88       3466.464      0.0000000E+00
        8515  -27157.51       2599.445      0.0000000E+00
